CustomerId,Timestamp,Action,ProductId,Count
71A81C6B46CAB7ACF8A78BB9B798D767,"Jun 22, 2022 @ 09:57:07.000",PRODUCT_VIEW,KISSC5DE843DD23F499BB6D7EEDB87155D11,1
71A81C6B46CAB7ACF8A78BB9B798D767,"Jun 22, 2022 @ 09:57:07.000",PRODUCT_VIEW,KISSDB45F4477FA940A8B1CD12327F2DF148,1
71A81C6B46CAB7ACF8A78BB9B798D767,"Jun 22, 2022 @ 09:57:08.000",PRODUCT_VIEW,KISS79C0AB5A6C0A4E0EAC7EBAE3D25D84DB,1
71A81C6B46CAB7ACF8A78BB9B798D767,"Jun 22, 2022 @ 09:57:08.000",PRODUCT_VIEW,KISS89E14ECB6CBB44749C97E84CB86E56DE,1
71A81C6B46CAB7ACF8A78BB9B798D767,"Jun 22, 2022 @ 09:57:08.000",PRODUCT_VIEW,KISSC5DE843DD23F499BB6D7EEDB87155D11,1
71A81C6B46CAB7ACF8A78BB9B798D767,"Jun 22, 2022 @ 09:57:08.000",PRODUCT_VIEW,KISSDB45F4477FA940A8B1CD12327F2DF148,1
71A81C6B46CAB7ACF8A78BB9B798D767,"Jun 22, 2022 @ 09:57:09.000",PRODUCT_VIEW,KISS79C0AB5A6C0A4E0EAC7EBAE3D25D84DB,1
71A81C6B46CAB7ACF8A78BB9B798D767,"Jun 22, 2022 @ 09:57:09.000",PRODUCT_VIEW,KISS89E14ECB6CBB44749C97E84CB86E56DE,1
71A81C6B46CAB7ACF8A78BB9B798D767,"Jun 22, 2022 @ 09:57:09.000",PRODUCT_VIEW,KISSC5DE843DD23F499BB6D7EEDB87155D11,1
71A81C6B46CAB7ACF8A78BB9B798D767,"Jun 22, 2022 @ 09:57:09.000",PRODUCT_VIEW,KISSDB45F4477FA940A8B1CD12327F2DF148,1
71A81C6B46CAB7ACF8A78BB9B798D767,"Jun 22, 2022 @ 09:57:02.000",PRODUCT_VIEW,KISS89E14ECB6CBB44749C97E84CB86E56DE,1
71A81C6B46CAB7ACF8A78BB9B798D767,"Jun 22, 2022 @ 09:57:02.000",PRODUCT_VIEW,KISSC5DE843DD23F499BB6D7EEDB87155D11,1
71A81C6B46CAB7ACF8A78BB9B798D767,"Jun 22, 2022 @ 09:57:02.000",PRODUCT_VIEW,KISSDB45F4477FA940A8B1CD12327F2DF148,1
73447CC783ADCF157BE2CBC47A1DED6E,"Jun 28, 2022 @ 13:13:55.000",PRODUCT_VIEW,225B1E9D0C3DAA8C231E32B4F1AD7156,1
73447CC783ADCF157BE2CBC47A1DED6E,"Jun 28, 2022 @ 13:13:55.000",PRODUCT_VIEW,3B570C567CB0FA8A9CCD405B242BC131,1
73447CC783ADCF157BE2CBC47A1DED6E,"Jun 28, 2022 @ 13:13:57.000",PRODUCT_VIEW,225B1E9D0C3DAA8C231E32B4F1AD7156,1
73447CC783ADCF157BE2CBC47A1DED6E,"Jun 28, 2022 @ 13:13:57.000",PRODUCT_VIEW,EF5EBF0D6F94F30EE5EF827C912AA6E2,1
73447CC783ADCF157BE2CBC47A1DED6E,"Jun 28, 2022 @ 13:13:59.000",PRODUCT_VIEW,225B1E9D0C3DAA8C231E32B4F1AD7156,1
73447CC783ADCF157BE2CBC47A1DED6E,"Jun 28, 2022 @ 13:13:59.000",PRODUCT_VIEW,3B570C567CB0FA8A9CCD405B242BC131,1
73447CC783ADCF157BE2CBC47A1DED6E,"Jun 28, 2022 @ 13:14:01.000",PRODUCT_VIEW,225B1E9D0C3DAA8C231E32B4F1AD7156,1
73447CC783ADCF157BE2CBC47A1DED6E,"Jun 28, 2022 @ 13:14:01.000",PRODUCT_VIEW,3B570C567CB0FA8A9CCD405B242BC131,1
73447CC783ADCF157BE2CBC47A1DED6E,"Jun 28, 2022 @ 13:19:06.000",PRODUCT_VIEW,3B570C567CB0FA8A9CCD405B242BC131,1
73447CC783ADCF157BE2CBC47A1DED6E,"Jun 28, 2022 @ 13:19:06.000",PRODUCT_VIEW,E9ADD19DECDB3B3F0C4AC4DCEBAC59CE,1
73447CC783ADCF157BE2CBC47A1DED6E,"Jun 28, 2022 @ 13:20:15.000",PRODUCT_VIEW,3B570C567CB0FA8A9CCD405B242BC131,1
73447CC783ADCF157BE2CBC47A1DED6E,"Jun 28, 2022 @ 13:20:15.000",PRODUCT_VIEW,E9ADD19DECDB3B3F0C4AC4DCEBAC59CE,1
73447CC783ADCF157BE2CBC47A1DED6E,"Jun 28, 2022 @ 13:26:53.000",PRODUCT_VIEW,3B570C567CB0FA8A9CCD405B242BC131,1
73447CC783ADCF157BE2CBC47A1DED6E,"Jun 28, 2022 @ 13:26:53.000",PRODUCT_VIEW,E9ADD19DECDB3B3F0C4AC4DCEBAC59CE,1
73447CC783ADCF157BE2CBC47A1DED6E,"Jun 28, 2022 @ 13:10:38.000",PRODUCT_VIEW,EF5EBF0D6F94F30EE5EF827C912AA6E2,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:38.000",PRODUCT_VIEW,HORL06836ABE95954ED2B5D9348C2EFCA2B2,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:38.000",PRODUCT_VIEW,HORL3C5B54186AB54F3FBB6484270E44B510,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:38.000",PRODUCT_VIEW,HORL9B887245742548CFA14E9A09BAD422A6,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:38.000",PRODUCT_VIEW,HORLD74ED81CF391435FAB6732B55211D2B5,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:39.000",PRODUCT_VIEW,HORL06836ABE95954ED2B5D9348C2EFCA2B2,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:39.000",PRODUCT_VIEW,HORL3C5B54186AB54F3FBB6484270E44B510,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:39.000",PRODUCT_VIEW,HORL9B887245742548CFA14E9A09BAD422A6,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:39.000",PRODUCT_VIEW,HORLD74ED81CF391435FAB6732B55211D2B5,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:40.000",PRODUCT_VIEW,HORL06836ABE95954ED2B5D9348C2EFCA2B2,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:40.000",PRODUCT_VIEW,HORL3C5B54186AB54F3FBB6484270E44B510,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:40.000",PRODUCT_VIEW,HORL9B887245742548CFA14E9A09BAD422A6,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:40.000",PRODUCT_VIEW,HORLD74ED81CF391435FAB6732B55211D2B5,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:41.000",PRODUCT_VIEW,HORL06836ABE95954ED2B5D9348C2EFCA2B2,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:41.000",PRODUCT_VIEW,HORL3C5B54186AB54F3FBB6484270E44B510,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:41.000",PRODUCT_VIEW,HORL9B887245742548CFA14E9A09BAD422A6,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:41.000",PRODUCT_VIEW,HORLD74ED81CF391435FAB6732B55211D2B5,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:42.000",PRODUCT_VIEW,HORL06836ABE95954ED2B5D9348C2EFCA2B2,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:42.000",PRODUCT_VIEW,HORL3C5B54186AB54F3FBB6484270E44B510,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:42.000",PRODUCT_VIEW,HORL9B887245742548CFA14E9A09BAD422A6,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:42.000",PRODUCT_VIEW,HORLD74ED81CF391435FAB6732B55211D2B5,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:43.000",PRODUCT_VIEW,HORL06836ABE95954ED2B5D9348C2EFCA2B2,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:43.000",PRODUCT_VIEW,HORL3C5B54186AB54F3FBB6484270E44B510,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:43.000",PRODUCT_VIEW,HORL9B887245742548CFA14E9A09BAD422A6,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:43.000",PRODUCT_VIEW,HORLD74ED81CF391435FAB6732B55211D2B5,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:44.000",PRODUCT_VIEW,HORL06836ABE95954ED2B5D9348C2EFCA2B2,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:44.000",PRODUCT_VIEW,HORL3C5B54186AB54F3FBB6484270E44B510,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:44.000",PRODUCT_VIEW,HORL9B887245742548CFA14E9A09BAD422A6,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:44.000",PRODUCT_VIEW,HORLD74ED81CF391435FAB6732B55211D2B5,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:45.000",PRODUCT_VIEW,HORL06836ABE95954ED2B5D9348C2EFCA2B2,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:45.000",PRODUCT_VIEW,HORL3C5B54186AB54F3FBB6484270E44B510,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:45.000",PRODUCT_VIEW,HORL9B887245742548CFA14E9A09BAD422A6,1
7A921B0D16E3C73189209BB4ADA95D08,"Jul 6, 2022 @ 00:44:45.000",PRODUCT_VIEW,HORLD74ED81CF391435FAB6732B55211D2B5,1
851AC0A22D18C78D14A10765A483DD19,"Jul 17, 2022 @ 17:40:27.000",PRODUCT_VIEW,7A5EBF1803248ADFCA24D8FDEE1AC85B,1
851AC0A22D18C78D14A10765A483DD19,"Jul 17, 2022 @ 17:41:28.000",PRODUCT_VIEW,7A5EBF1803248ADFCA24D8FDEE1AC85B,1
851AC0A22D18C78D14A10765A483DD19,"Jul 17, 2022 @ 17:42:29.000",PRODUCT_VIEW,7A5EBF1803248ADFCA24D8FDEE1AC85B,1
851AC0A22D18C78D14A10765A483DD19,"Jul 17, 2022 @ 17:43:30.000",PRODUCT_VIEW,7A5EBF1803248ADFCA24D8FDEE1AC85B,1
851AC0A22D18C78D14A10765A483DD19,"Jul 17, 2022 @ 17:44:31.000",PRODUCT_VIEW,7A5EBF1803248ADFCA24D8FDEE1AC85B,1
851AC0A22D18C78D14A10765A483DD19,"Jul 17, 2022 @ 17:45:32.000",PRODUCT_VIEW,7A5EBF1803248ADFCA24D8FDEE1AC85B,1
851AC0A22D18C78D14A10765A483DD19,"Jul 17, 2022 @ 17:46:33.000",PRODUCT_VIEW,7A5EBF1803248ADFCA24D8FDEE1AC85B,1
851AC0A22D18C78D14A10765A483DD19,"Jul 17, 2022 @ 17:47:34.000",PRODUCT_VIEW,7A5EBF1803248ADFCA24D8FDEE1AC85B,1
8A65A5AD892844720234B0CCFDED0C21,"Jun 22, 2022 @ 23:49:12.000",PRODUCT_VIEW,883CF79148F9FA08A316BE5CFF481454,1
8A65A5AD892844720234B0CCFDED0C21,"Jun 22, 2022 @ 23:49:12.000",PRODUCT_VIEW,D996F77E3DD16D30509C413BF7E9F0E1,1
8A65A5AD892844720234B0CCFDED0C21,"Jun 22, 2022 @ 23:49:14.000",PRODUCT_VIEW,883CF79148F9FA08A316BE5CFF481454,1
8A65A5AD892844720234B0CCFDED0C21,"Jun 22, 2022 @ 23:49:14.000",PRODUCT_VIEW,D996F77E3DD16D30509C413BF7E9F0E1,1
8A65A5AD892844720234B0CCFDED0C21,"Jun 22, 2022 @ 23:49:15.000",PRODUCT_VIEW,883CF79148F9FA08A316BE5CFF481454,1
8A65A5AD892844720234B0CCFDED0C21,"Jun 22, 2022 @ 23:49:15.000",PRODUCT_VIEW,D996F77E3DD16D30509C413BF7E9F0E1,1
8A65A5AD892844720234B0CCFDED0C21,"Jun 22, 2022 @ 23:49:22.000",PRODUCT_VIEW,883CF79148F9FA08A316BE5CFF481454,1
8A65A5AD892844720234B0CCFDED0C21,"Jun 22, 2022 @ 23:49:22.000",PRODUCT_VIEW,D996F77E3DD16D30509C413BF7E9F0E1,1
8A65A5AD892844720234B0CCFDED0C21,"Jun 22, 2022 @ 23:49:24.000",PRODUCT_VIEW,883CF79148F9FA08A316BE5CFF481454,1
8A65A5AD892844720234B0CCFDED0C21,"Jun 22, 2022 @ 23:49:24.000",PRODUCT_VIEW,D996F77E3DD16D30509C413BF7E9F0E1,1
8A65A5AD892844720234B0CCFDED0C21,"Jun 22, 2022 @ 23:49:26.000",PRODUCT_VIEW,883CF79148F9FA08A316BE5CFF481454,1
8A65A5AD892844720234B0CCFDED0C21,"Jun 22, 2022 @ 23:49:26.000",PRODUCT_VIEW,D996F77E3DD16D30509C413BF7E9F0E1,1
8A65A5AD892844720234B0CCFDED0C21,"Jun 22, 2022 @ 23:49:28.000",PRODUCT_VIEW,883CF79148F9FA08A316BE5CFF481454,1
8A65A5AD892844720234B0CCFDED0C21,"Jun 22, 2022 @ 23:49:28.000",PRODUCT_VIEW,D996F77E3DD16D30509C413BF7E9F0E1,1
8A65A5AD892844720234B0CCFDED0C21,"Jun 22, 2022 @ 23:49:33.000",PRODUCT_VIEW,883CF79148F9FA08A316BE5CFF481454,1
8A65A5AD892844720234B0CCFDED0C21,"Jun 22, 2022 @ 23:49:33.000",PRODUCT_VIEW,D996F77E3DD16D30509C413BF7E9F0E1,1
8D0E6E2ABB7A3BA63E16753B49CDDEBA,"Jun 22, 2022 @ 18:52:50.000",PRODUCT_VIEW,HORL6AEFD513A8B649ACA3A1942F787E2CE9,1
8D0E6E2ABB7A3BA63E16753B49CDDEBA,"Jun 22, 2022 @ 18:52:50.000",PRODUCT_VIEW,HORL8C5CBB225A434C049BDFFE7A8B4B086B,1
8D0E6E2ABB7A3BA63E16753B49CDDEBA,"Jun 22, 2022 @ 18:52:57.000",PRODUCT_VIEW,HORL8C5CBB225A434C049BDFFE7A8B4B086B,1
8D0E6E2ABB7A3BA63E16753B49CDDEBA,"Jun 22, 2022 @ 18:52:57.000",PRODUCT_VIEW,HORLB51E62620B534D97A0D34F7A7816C93D,1
8D0E6E2ABB7A3BA63E16753B49CDDEBA,"Jun 22, 2022 @ 18:52:58.000",PRODUCT_VIEW,HORL6AEFD513A8B649ACA3A1942F787E2CE9,1
8D0E6E2ABB7A3BA63E16753B49CDDEBA,"Jun 22, 2022 @ 18:52:58.000",PRODUCT_VIEW,HORLB51E62620B534D97A0D34F7A7816C93D,1
8D0E6E2ABB7A3BA63E16753B49CDDEBA,"Jun 22, 2022 @ 18:53:01.000",PRODUCT_VIEW,HORL8C5CBB225A434C049BDFFE7A8B4B086B,1
8D0E6E2ABB7A3BA63E16753B49CDDEBA,"Jun 22, 2022 @ 18:53:01.000",PRODUCT_VIEW,HORLB51E62620B534D97A0D34F7A7816C93D,1
8D0E6E2ABB7A3BA63E16753B49CDDEBA,"Jun 22, 2022 @ 18:52:51.000",PRODUCT_VIEW,HORLB51E62620B534D97A0D34F7A7816C93D,1
8D0E6E2ABB7A3BA63E16753B49CDDEBA,"Jun 22, 2022 @ 18:52:52.000",PRODUCT_VIEW,HORL8C5CBB225A434C049BDFFE7A8B4B086B,1
8D0E6E2ABB7A3BA63E16753B49CDDEBA,"Jun 22, 2022 @ 18:52:54.000",PRODUCT_VIEW,HORL6AEFD513A8B649ACA3A1942F787E2CE9,1
8D0E6E2ABB7A3BA63E16753B49CDDEBA,"Jun 22, 2022 @ 18:52:59.000",PRODUCT_VIEW,HORL8C5CBB225A434C049BDFFE7A8B4B086B,1
9F0D74ED893E9BF7E7A66D71EBB4F105,"Jun 22, 2022 @ 16:33:52.000",PRODUCT_VIEW,6AE2E4485CBB681E30B98BC058399835,1
9F0D74ED893E9BF7E7A66D71EBB4F105,"Jun 22, 2022 @ 16:33:52.000",PRODUCT_VIEW,706A49FF20704ED1,1
9F0D74ED893E9BF7E7A66D71EBB4F105,"Jun 22, 2022 @ 16:33:52.000",PRODUCT_VIEW,7AABEA13E3586E5338B065D2AB81E05A,1
9F0D74ED893E9BF7E7A66D71EBB4F105,"Jun 22, 2022 @ 16:33:52.000",PRODUCT_VIEW,E9ADD19DECDB3B3F0C4AC4DCEBAC59CE,1
9F0D74ED893E9BF7E7A66D71EBB4F105,"Jun 22, 2022 @ 16:33:52.000",PRODUCT_VIEW,EF5EBF0D6F94F30EE5EF827C912AA6E2,1
9F0D74ED893E9BF7E7A66D71EBB4F105,"Jun 22, 2022 @ 16:33:08.000",PRODUCT_VIEW,7AABEA13E3586E5338B065D2AB81E05A,1
9F0D74ED893E9BF7E7A66D71EBB4F105,"Jun 22, 2022 @ 16:33:08.000",PRODUCT_VIEW,EF5EBF0D6F94F30EE5EF827C912AA6E2,1
9F0D74ED893E9BF7E7A66D71EBB4F105,"Jun 22, 2022 @ 16:33:14.000",PRODUCT_VIEW,6E0DD207C5BBFF09613B9B061E5849F6,1
9F0D74ED893E9BF7E7A66D71EBB4F105,"Jun 22, 2022 @ 16:33:14.000",PRODUCT_VIEW,EF5EBF0D6F94F30EE5EF827C912AA6E2,1
9F0D74ED893E9BF7E7A66D71EBB4F105,"Jun 22, 2022 @ 16:33:33.000",PRODUCT_VIEW,7AABEA13E3586E5338B065D2AB81E05A,1
9F0D74ED893E9BF7E7A66D71EBB4F105,"Jun 22, 2022 @ 16:33:33.000",PRODUCT_VIEW,EF5EBF0D6F94F30EE5EF827C912AA6E2,1
9F0D74ED893E9BF7E7A66D71EBB4F105,"Jun 22, 2022 @ 16:33:34.000",PRODUCT_VIEW,6AE2E4485CBB681E30B98BC058399835,1
9F0D74ED893E9BF7E7A66D71EBB4F105,"Jun 22, 2022 @ 16:33:34.000",PRODUCT_VIEW,7AABEA13E3586E5338B065D2AB81E05A,1
9F0D74ED893E9BF7E7A66D71EBB4F105,"Jun 22, 2022 @ 16:33:35.000",PRODUCT_VIEW,6AE2E4485CBB681E30B98BC058399835,1
9F0D74ED893E9BF7E7A66D71EBB4F105,"Jun 22, 2022 @ 16:33:35.000",PRODUCT_VIEW,E9ADD19DECDB3B3F0C4AC4DCEBAC59CE,1
9F0D74ED893E9BF7E7A66D71EBB4F105,"Jun 22, 2022 @ 16:33:36.000",PRODUCT_VIEW,6AE2E4485CBB681E30B98BC058399835,1
9F0D74ED893E9BF7E7A66D71EBB4F105,"Jun 22, 2022 @ 16:33:36.000",PRODUCT_VIEW,7AABEA13E3586E5338B065D2AB81E05A,1
9F0D74ED893E9BF7E7A66D71EBB4F105,"Jun 22, 2022 @ 16:33:51.000",PRODUCT_VIEW,6E0DD207C5BBFF09613B9B061E5849F6,1
9F0D74ED893E9BF7E7A66D71EBB4F105,"Jun 22, 2022 @ 16:33:51.000",PRODUCT_VIEW,E9ADD19DECDB3B3F0C4AC4DCEBAC59CE,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:51.000",PRODUCT_VIEW,2161F6A130CF78D6EF08211FD2DF0CAD,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:51.000",PRODUCT_VIEW,D152879041BF5435D6AF51766D66EFF2,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:51.000",PRODUCT_VIEW,D26CB71C8C950C897A64B65599051C20,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:52.000",PRODUCT_VIEW,2161F6A130CF78D6EF08211FD2DF0CAD,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:52.000",PRODUCT_VIEW,7A5EBF1803248ADFCA24D8FDEE1AC85B,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:52.000",PRODUCT_VIEW,D26CB71C8C950C897A64B65599051C20,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:53.000",PRODUCT_VIEW,2161F6A130CF78D6EF08211FD2DF0CAD,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:53.000",PRODUCT_VIEW,7A5EBF1803248ADFCA24D8FDEE1AC85B,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:53.000",PRODUCT_VIEW,D152879041BF5435D6AF51766D66EFF2,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:55.000",PRODUCT_VIEW,2161F6A130CF78D6EF08211FD2DF0CAD,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:55.000",PRODUCT_VIEW,7A5EBF1803248ADFCA24D8FDEE1AC85B,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:55.000",PRODUCT_VIEW,D26CB71C8C950C897A64B65599051C20,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:56.000",PRODUCT_VIEW,2161F6A130CF78D6EF08211FD2DF0CAD,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:56.000",PRODUCT_VIEW,7A5EBF1803248ADFCA24D8FDEE1AC85B,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:56.000",PRODUCT_VIEW,D152879041BF5435D6AF51766D66EFF2,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:58.000",PRODUCT_VIEW,2161F6A130CF78D6EF08211FD2DF0CAD,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:58.000",PRODUCT_VIEW,7A5EBF1803248ADFCA24D8FDEE1AC85B,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:58.000",PRODUCT_VIEW,D26CB71C8C950C897A64B65599051C20,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:59.000",PRODUCT_VIEW,2161F6A130CF78D6EF08211FD2DF0CAD,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:59.000",PRODUCT_VIEW,7A5EBF1803248ADFCA24D8FDEE1AC85B,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:55:59.000",PRODUCT_VIEW,D152879041BF5435D6AF51766D66EFF2,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:56:00.000",PRODUCT_VIEW,7A5EBF1803248ADFCA24D8FDEE1AC85B,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:56:00.000",PRODUCT_VIEW,D152879041BF5435D6AF51766D66EFF2,1
A08128EC1A4B62DA8BDA80E61B02632D,"Jul 15, 2022 @ 04:56:00.000",PRODUCT_VIEW,D26CB71C8C950C897A64B65599051C20,1
C950BC0DBEC6380F3E65D867332702D8,"Jul 2, 2022 @ 21:22:18.000",PRODUCT_VIEW,44541720D71AFE8325AD08EA095FEEC9,1
C950BC0DBEC6380F3E65D867332702D8,"Jul 2, 2022 @ 21:22:18.000",PRODUCT_VIEW,F39C985BB1F28CE1CCEA39E9EB316D2E,1
C950BC0DBEC6380F3E65D867332702D8,"Jul 2, 2022 @ 21:22:19.000",PRODUCT_VIEW,44541720D71AFE8325AD08EA095FEEC9,1
C950BC0DBEC6380F3E65D867332702D8,"Jul 2, 2022 @ 21:22:19.000",PRODUCT_VIEW,F39C985BB1F28CE1CCEA39E9EB316D2E,1
C950BC0DBEC6380F3E65D867332702D8,"Jul 2, 2022 @ 21:22:20.000",PRODUCT_VIEW,44541720D71AFE8325AD08EA095FEEC9,1
C950BC0DBEC6380F3E65D867332702D8,"Jul 2, 2022 @ 21:22:20.000",PRODUCT_VIEW,F39C985BB1F28CE1CCEA39E9EB316D2E,1
C950BC0DBEC6380F3E65D867332702D8,"Jul 2, 2022 @ 21:22:21.000",PRODUCT_VIEW,44541720D71AFE8325AD08EA095FEEC9,1
C950BC0DBEC6380F3E65D867332702D8,"Jul 2, 2022 @ 21:22:21.000",PRODUCT_VIEW,F39C985BB1F28CE1CCEA39E9EB316D2E,1
C950BC0DBEC6380F3E65D867332702D8,"Jul 2, 2022 @ 21:22:22.000",PRODUCT_VIEW,44541720D71AFE8325AD08EA095FEEC9,1
C950BC0DBEC6380F3E65D867332702D8,"Jul 2, 2022 @ 21:22:22.000",PRODUCT_VIEW,F39C985BB1F28CE1CCEA39E9EB316D2E,1
C950BC0DBEC6380F3E65D867332702D8,"Jul 2, 2022 @ 21:22:23.000",PRODUCT_VIEW,44541720D71AFE8325AD08EA095FEEC9,1
C950BC0DBEC6380F3E65D867332702D8,"Jul 2, 2022 @ 21:22:23.000",PRODUCT_VIEW,F39C985BB1F28CE1CCEA39E9EB316D2E,1
C950BC0DBEC6380F3E65D867332702D8,"Jul 2, 2022 @ 21:22:24.000",PRODUCT_VIEW,44541720D71AFE8325AD08EA095FEEC9,1
C950BC0DBEC6380F3E65D867332702D8,"Jul 2, 2022 @ 21:22:24.000",PRODUCT_VIEW,F39C985BB1F28CE1CCEA39E9EB316D2E,1
C950BC0DBEC6380F3E65D867332702D8,"Jul 2, 2022 @ 21:22:25.000",PRODUCT_VIEW,44541720D71AFE8325AD08EA095FEEC9,1
C950BC0DBEC6380F3E65D867332702D8,"Jul 2, 2022 @ 21:22:25.000",PRODUCT_VIEW,F39C985BB1F28CE1CCEA39E9EB316D2E,1
FC8351DC38843FCFB2F9258E11F36871,"Jun 25, 2022 @ 06:03:16.000",PRODUCT_VIEW,44541720D71AFE8325AD08EA095FEEC9,1
FC8351DC38843FCFB2F9258E11F36871,"Jun 25, 2022 @ 06:03:16.000",PRODUCT_VIEW,F39C985BB1F28CE1CCEA39E9EB316D2E,1
FC8351DC38843FCFB2F9258E11F36871,"Jun 25, 2022 @ 06:03:17.000",PRODUCT_VIEW,44541720D71AFE8325AD08EA095FEEC9,1
FC8351DC38843FCFB2F9258E11F36871,"Jun 25, 2022 @ 06:03:17.000",PRODUCT_VIEW,F39C985BB1F28CE1CCEA39E9EB316D2E,1
FC8351DC38843FCFB2F9258E11F36871,"Jun 25, 2022 @ 06:03:21.000",PRODUCT_VIEW,44541720D71AFE8325AD08EA095FEEC9,1
FC8351DC38843FCFB2F9258E11F36871,"Jun 25, 2022 @ 06:03:21.000",PRODUCT_VIEW,F39C985BB1F28CE1CCEA39E9EB316D2E,1
FC8351DC38843FCFB2F9258E11F36871,"Jun 25, 2022 @ 06:03:22.000",PRODUCT_VIEW,44541720D71AFE8325AD08EA095FEEC9,1
FC8351DC38843FCFB2F9258E11F36871,"Jun 25, 2022 @ 06:03:22.000",PRODUCT_VIEW,F39C985BB1F28CE1CCEA39E9EB316D2E,1
FC8351DC38843FCFB2F9258E11F36871,"Jun 25, 2022 @ 06:03:23.000",PRODUCT_VIEW,44541720D71AFE8325AD08EA095FEEC9,1
FC8351DC38843FCFB2F9258E11F36871,"Jun 25, 2022 @ 06:03:23.000",PRODUCT_VIEW,F39C985BB1F28CE1CCEA39E9EB316D2E,1
